feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
-7.3185639757608865,9.758901352806843,6.029580604172018,-5.980919655146097,-3.3398514810835382,-6.17002126332557,-4.628451579102813,-0.8789528671342905,-3.552180940092812,-3.7391160674237334
-3.108164364817189,10.450887760895746,3.6707692281101463,1.7050026776564051,-8.133430767834955,-4.739402479033824,-6.820536807734392,6.262880241329828,2.1990578353310766,3.344858698604052
-3.58362287144379,10.28971055983818,7.445272130694061,0.9402615218985484,-6.238577756301661,-7.75219987913437,-7.589182748078663,5.805212824596445,2.599004344977431,3.1138647956536856
-1.188211944945624,10.287931286046081,5.278286274814433,2.407162957437152,-4.766201441310422,-6.880486000410076,-10.256576707140972,7.862891610897472,4.525556694308712,2.9437401640978864
9.997125214192067,5.979237669991364,8.14578958830566,6.811772603936898,0.07097871262631306,9.346442217975575,-8.495211159259181,-7.689998285472377,-7.923763821980685,-4.197686680174582
2.0230518294539275,-6.907980492148564,-3.650410030785612,-2.752130596581934,1.2334522025025483,5.781721237160115,-4.764922634729283,1.2290342451858702,0.29684289859541435,-9.27466833034267
-5.431572421192216,9.835281978529068,3.6621716328398435,2.1845502262059626,-8.379411598658507,-7.198394641840189,-8.797864890754747,7.6458352127518605,0.6845136100412785,5.597744694434532
2.1373698950915068,-7.396192895007338,-9.814669009877278,6.917119176630818,8.939046326990072,7.240779426939419,-2.979001005767459,-8.949113583361164,3.948954624481161,0.4321696530513368
4.305116353779988,-6.061619272755217,-8.902072083287546,8.376033120303793,10.405545580017044,7.528034641268025,-5.295447573073765,-6.954045540739603,2.956204968171672,-2.2284170539506647
2.940641545145483,-6.316169813819878,-5.827369534768662,-1.9747508718677174,-0.7239204195596738,4.602251198426437,-6.953182199235471,-2.1554529452658486,3.909224690597943,-7.852487247627637
-2.410269919531346,7.265224328840405,4.268827943768265,1.0705819972320323,-6.496617778648254,-5.271569058048173,-11.088534720210903,7.461554210475604,1.8301408801842072,4.9670596476614675
-8.286937084255205,9.143929605801995,6.088910054197661,-6.637499409112635,-6.430576415794302,-6.426218758093907,-3.667141986562306,0.3399716842021477,-1.5214529028298107,-5.107450059605734
-11.09448899473014,7.638951201501239,6.64869479253611,-3.603079058098446,-4.323809365219617,-5.655824570393661,-4.791151146705337,1.5593398240310594,-1.904008744928535,-5.096425640047734
1.9322332150427806,-6.491007396478205,-4.468238198550141,-0.7959463122719903,-1.71798772172012,6.280154822886625,-6.592966721111354,-0.05311910543269033,1.353824591528158,-8.184662066287947
-9.437056068209568,-2.1642960744839,-10.02398744470312,6.051482427865684,-6.340465414409608,3.6718963846802097,-3.811238111972195,-1.6637656576665871,2.3382451484820574,-6.80926407625303
9.370967975709421,6.578278714920513,9.696350047022,7.568879834109525,2.934093081849503,7.653020569342516,-7.948295180815226,-5.59985754644551,-9.497479330430137,-3.3324661064663257
1.221132083581681,-7.952478727855226,-3.7323347672192266,-0.40157868412162934,0.8371295157585683,6.40291291120764,-5.824803844639944,1.9659719950248375,2.8019053648949983,-11.823386172444838
-8.059993795663651,0.1523581348813152,-8.007461797338681,8.869447773572128,-3.6624588885628753,4.022855275710088,-2.6391165898749835,-2.3120790516316636,-0.1368637745805743,-7.6286862350524896
-2.769390083319322,8.662976625671376,5.242159116668907,1.938589762034384,-6.501660945284872,-6.6221302123304895,-7.490215012121096,8.135915832348768,2.2537344466444043,5.983557992703524
-8.124992814538224,8.586559639597159,6.226604260464617,-4.618390941437891,-7.5971470467694235,-6.249409734815037,-6.102196353233167,-0.8103915177101324,-0.9025420960887209,-5.36425420748264
8.820911737639197,5.3761633184433135,7.4017843854172,5.895456062934838,1.4380833675946936,7.285539785579859,-6.105288055923874,-6.6277930855669185,-8.548605699439978,-4.247242864428215
-6.996056889398752,-0.5019303569099283,-11.280040486588018,8.750792654276703,-3.2963513996648315,2.4585119388984626,-1.770429765199771,1.4440081941599243,-0.33078408449297103,-7.080402213000549
1.9575118783093493,-7.27861867079424,-4.821482810756588,-2.2968943449182895,-1.1439541891562268,5.920192353697237,-4.805560704773743,-0.5665419232986711,2.564325834333431,-9.031139529737597
-2.02891459642062,9.256269614353426,3.4039121064957785,2.0284647499005137,-8.168053581852574,-6.782810541794958,-9.4151052864219,10.370780862838137,1.9744269743621214,2.4763640764070027
-0.7725781467045625,-6.93989179775677,-8.091869674693736,8.311791485862857,10.013255657590205,7.345518671260777,-3.108525160106945,-7.922635514616224,3.799383949828005,-1.934704228874034
-8.90855153315251,9.727640468339825,6.9266067150069635,-5.381542382730067,-8.682781626940713,-6.631811984738758,-2.5204418081238567,5.22592584561278,-2.806270346205097,-3.667721243649938
1.6407790378644718,-6.55620776114437,-4.165331823177426,-1.3305998403941535,0.8442877574625771,4.283882429478853,-7.514047330725219,-1.2810637600727774,0.7692560619832267,-7.745934320616351
2.822269242194,-6.910128358537648,-6.804323531491341,9.823482765788606,9.414040389964363,7.638158187561511,-3.4215939972260587,-6.836645574846597,2.6498147306544055,-0.6435234953186321
-8.933999934452608,10.462540172207692,6.902202548222036,-6.255116484770275,-6.783139150288489,-6.301103024682189,-3.6156441695199857,0.3185226552266336,-1.3380555219990284,-5.996121828725688
-3.2503798975739704,8.634998700965863,5.378804215953471,3.4178310085433115,-7.04696272196847,-7.42033671109764,-8.837694206008093,8.04497101421364,0.28967445550392545,1.4060344121562234
-7.149546526992754,-0.9561674169875274,-8.226559446606736,9.682920635582517,-4.765591813297082,4.8614173992027565,-3.5736899813868708,1.4987761411971385,4.475641504399118,-3.3327719945311864
0.9786891395529902,-5.245936305871047,-8.380927281445615,9.717511994006832,10.290188867429672,6.595116227600179,-4.473953674494268,-6.831314754653602,3.4468363134803557,-1.0882670075468057
-2.2479357817481502,8.024705719849496,5.484069414098131,1.8797839605769644,-7.210768933186636,-7.314178196588011,-8.91380039691584,6.786069741580353,2.8120718780672513,3.687111298301492
8.76906934764796,5.704840262007334,8.029710044841039,7.341027807497466,0.7669092238799666,6.980665227083464,-4.064290586795037,-7.073926669219288,-10.850841288600627,-2.1368427869093356
-12.148131427237724,11.917900100835073,5.95826456029309,-6.873383176544527,-6.669748017185537,-4.517901705908806,-1.2654998837569877,0.6456190480157705,-0.16339862003329886,-4.123572337616556
-8.012699899336432,-0.5023777088421398,-8.881668586468942,7.949447910864133,-5.500239078100697,5.686457620891841,-2.19596585311492,-2.0260278340334654,0.5969007290433674,-5.545803466242077
-10.723587528634633,10.483896807150476,6.9011942926827095,-5.1075759794491224,-4.287755790910496,-7.32121774932734,-5.024320142986849,0.21141750659994113,-0.37565824745549725,-3.5095765077817758
3.794890588483523,-5.268394647301937,-3.3370063518089674,-2.7081368721524908,1.0590748479489813,4.8863590247646975,-7.051975131672421,-0.43712504945159847,2.475736897538008,-9.985517977665252
1.1288681664196853,-6.308755889891334,-6.002720398242551,8.302601915049916,8.033745086376483,6.827036736443716,-4.206037905794272,-7.248250885927003,3.5997238703626335,-2.22554997576392
2.978716351219017,-7.993119729800469,-8.725785680972038,8.18645194254055,8.650292243750034,8.200696489870808,-3.5246035915777933,-6.960931636328013,3.865790155286429,-0.4529338356220284
-7.520965404540822,-0.08605054758391295,-9.115495633703603,9.962437184535267,-4.600567278686924,4.581449506815758,-2.5115818361111675,0.20541052585722916,0.8454841667031185,-6.756274088489391
1.7181537971594265,-6.514529543428706,-9.128783056432601,10.038723698733833,7.454043125019849,5.526400447973887,-3.512715008845904,-7.002456311279708,6.3190026066600264,-2.7437803983651023
1.7927793383958581,-5.780852184963654,-9.277697897603083,10.417434478310845,8.416380454853712,7.014907755975664,-4.707421069326289,-7.3884123256024745,2.467085586209893,-1.2258867370136748
-8.97579172130593,1.208437970975988,-10.43491541386898,6.201490000868034,-4.91958033810552,3.9400884840641757,-3.7193969363684674,1.1290248598953312,2.3202216399381186,-5.617376590522932
-0.3101291708777083,9.991268242740242,5.218358909030565,2.4156494607217556,-6.407070433291768,-9.193316688490679,-9.172987829616918,8.337712480919889,1.963623614695249,2.475223739756619
3.329688313987252,-7.620947660342508,-8.44164619510023,9.150441136819879,8.924319428620027,5.124879585631621,-7.587885493539906,-9.061469010064624,4.525271466534018,-2.871225583876169
1.1276424459488272,-8.947250817689328,-2.8472259822262496,-3.401004753379512,-1.495509922675236,4.42632237273579,-5.893681878374682,-0.5750614513613044,3.039117054736996,-8.708544557893052
-2.608414446063989,8.868189118138382,6.456018528118658,2.730143705406465,-8.108651380346316,-4.655198513674921,-7.373087322005587,8.022040159661042,1.7505193162443773,3.010124471852733
-2.0174822679013533,7.980980635990037,6.32392280037833,2.8106536109875653,-7.411280016505449,-7.455501154155039,-8.482437102467097,7.879344669819805,2.2590509536216232,4.535021964052371
-1.2418761210487634,9.960236116161525,5.7367714332969415,0.7887142692171536,-4.940580203004494,-8.037981553499607,-8.582938478232048,7.311100167609419,1.813651650486672,5.767762121875637
-10.210524288874378,2.8568451604287324,-9.38812572705638,10.015858977140667,-5.037509722346769,3.077313816943923,-3.3977737292528496,1.169445201329845,-0.5617977566384649,-6.758640706007322
2.694740538764249,-5.752460484399892,-9.95447677948384,10.14191120890024,9.654537937669527,7.602977950660245,-2.600180138525495,-8.236682018355912,5.647380206365651,-2.5458894333525333
9.527234917353491,6.954840923467646,7.407675352781694,7.885870886515731,0.7558875924682924,8.569668921471338,-8.447414611785579,-5.754233263342246,-9.586436687830428,-2.5786000524130204
1.5540541612306429,-7.74806750405355,-4.977535611444739,-2.4339377988108875,-2.5737001347121535,6.067138778830229,-5.194665844349265,-0.4123661975405247,4.154735704768706,-9.049846172427822
-6.83887892691958,2.22913763372434,-8.808474485597571,8.66769594187963,-5.043422320145558,2.7889547241734967,-4.076160687635299,1.600338053246933,-0.6841269725530013,-6.226918246285583
1.850346713233653,-7.219290827324507,-8.370480887285424,7.151540693493683,8.198245448941227,4.1375270926468595,-5.633690065330711,-8.839083072566824,5.689719665634202,-0.7798295528888133
2.807575236182732,-6.701669353144393,-8.791161592202407,5.429272643892009,8.457287477693574,7.287035186731631,-2.743867168114784,-8.928038909592955,3.8821500715296207,-1.4240698317033584
3.00806943354852,-7.645832228446146,-9.855395811036182,9.515494825194978,8.607597719516212,4.9130941856058294,-1.8474476811485037,-9.206150797030745,1.8563459924520505,-2.1373821913133106
-2.2686460653562754,9.74497255570388,4.954359007132172,-0.3663043773645085,-7.300646507243039,-9.542126905337245,-7.194686427450989,6.020257416957,3.5287845662160513,5.296495128341883
-8.748058297061434,8.25801400717764,6.776139907672642,-4.9038678494484556,-7.154895180064101,-6.127328186095027,-4.41326474487964,1.3413070233705693,-1.0787190249761205,-4.10760798672404
10.276842456331485,5.072651260480936,8.67101212411591,6.508181830421444,1.3887810660433573,8.712711862492911,-10.230817382335797,-4.826471230313111,-9.806887767955514,-1.3778083123466378
-1.1934345424796897,8.263473383202866,3.056782202709581,1.7295929190659436,-7.839673468428446,-6.956339082814373,-7.3534019950150435,6.774760929394555,1.9709121772902858,4.231078837690983
-9.558832950598063,0.35110838089856483,-9.862465116562673,8.790754400176885,-5.715398147597467,2.9420715790787533,-3.006951140352087,0.5524179572230814,2.785557590007056,-6.880766246750223
1.0583733847276562,-5.659109703484441,-7.703282127384163,8.520141024103497,10.463649011605575,7.376046525047104,-2.886126255716508,-8.85506015975919,2.269798258912151,-3.228390914249128
-7.765295179765635,-0.8473663039554549,-9.108524417754346,7.978876248361238,-4.559754176825587,3.914371532665322,-4.119016684037959,-0.483391450103024,-1.4734775704109935,-5.378126429608456
2.9751451407953677,-5.633097480453522,-10.330472523253167,10.51500379872646,8.716459702907933,5.452861555291513,-4.626671487779236,-7.076266032683622,3.3641792924657943,-1.9932120984132218
-0.818854230917647,8.863390571203395,5.445403000274526,2.8683984275201118,-7.6326751944441575,-9.344293451663013,-8.405420851039409,7.410268932048546,2.6892914679543285,3.889618589061503
-2.7163503829817337,10.074678053182328,5.422666290324205,0.08149909555963286,-5.107778771480195,-5.223999968299005,-9.589002998447446,7.798487155623594,2.6151364584034624,4.474260074909598
8.377598527713365,5.071162587351717,8.441469595178427,8.192162219778517,3.1079859460057273,9.67582391474752,-7.984219017676204,-7.4119286096644315,-5.999918459473485,-3.5956125882130285
1.0500042338763336,-7.031530712121202,-3.0681575464304838,-0.7054584759184819,-3.0112564647562436,5.734311046778738,-5.4189471622228105,0.6394917302659482,3.0594839032813006,-8.284350973810243
1.958755808616768,-7.126234801608574,-3.4876713934305,-5.343216682413023,-0.8707560983770456,5.211886559917039,-4.540322469626183,1.157225284278724,-0.10411093009700689,-7.555840722781187
8.24999630009522,5.509953945683847,7.888471458399414,9.254509494935048,3.3038878756342918,9.158708937620062,-7.647452548660589,-7.942984377555643,-6.346463721067859,-3.831305056825684
-1.2393935104638283,9.57889794505259,4.654114051245043,0.796224073844461,-5.991694329496091,-4.864412734610111,-8.427800509055508,9.62423389361005,0.19161418519087525,2.776455494185459
3.06857546324167,-6.564947321859971,-8.665969635815008,5.487075826340474,8.524739761456622,5.43186369104403,-4.0382890903017765,-9.16296432144405,4.8097373467530105,-2.2547620828173964
1.3682558268435423,-6.850175024452133,-4.820443890257007,-0.2773594689966905,-2.4707928822997047,7.0906579516945945,-8.01149967054313,2.436351990532162,0.4784324963315585,-8.843385892812842
2.0015492106176547,-6.262785388800972,-11.222928799985578,9.584507908449867,9.387205728465583,5.9430070118192555,-2.7949501751002743,-9.301197779915789,3.400386707089547,-0.8556480315297881
-1.7502525630819892,8.445272318073563,3.7137524873566514,3.9045944828718993,-6.606632140272805,-6.116948292421861,-9.824818970829524,5.86038155567207,1.338960505473643,4.012625891052912
-7.512169991033344,7.3825026514170915,6.980035835313084,-3.248491192282124,-6.209026238970409,-7.814310578095499,-4.657231364362029,0.7433876683529058,0.23586507161014914,-4.582620209338434
1.3761261973451617,-5.3835709089191806,-7.519863282720866,8.911187930117636,10.009003337317159,6.924383653761379,-5.662522547506347,-5.968526133487973,3.377768073098552,-0.3622619091091326
3.948549040496648,-6.560674232310603,-7.5983693435111075,8.699068317023738,9.541394352843518,7.522593953505317,-3.7496644288195173,-7.845310130933775,2.7319312790925387,-1.8382583992228927
1.3196529577065723,-5.97896061593828,-9.638239931935422,8.025913784826612,7.1693328244721926,6.661717088056941,-4.5466837097868975,-6.746490297292739,4.180615001383362,-1.0190805355728125
-1.9532358107716732,8.614628983027695,4.308803970499893,0.5038870354840059,-6.199778006653283,-7.658272633298911,-11.42606220904205,6.87801407069423,3.1996798935485993,3.697136220000972
2.5522780439837933,-7.823000805378859,-3.247138117765676,-2.924707415498681,-3.3763249097792074,6.3668936028918734,-7.065568827809395,-0.14922808973958956,3.7120488214880765,-6.943617676654737
-12.415412824002738,7.821054925870142,6.283305637982753,-5.066610029189521,-5.776419839597945,-5.7656658654793125,-4.375256671171964,0.10196850787280437,-2.235094749263774,-3.2535842423121437
-3.2899687059989424,8.429735667680687,3.9290061271414585,0.9363807603249528,-6.8214012376174775,-7.877249732969192,-8.513779565700204,7.263237184159739,1.735562578624484,3.0723751614709913
10.20307997092157,6.618305087253788,8.416036316331507,9.552951475259531,0.8447847373807225,8.598406729193922,-8.396180133940147,-3.7131914289836963,-7.646098323214159,-3.4548058040818286
-0.29323322779555117,7.730184408606938,2.8092486311184146,1.1428800000832386,-6.934330410777868,-6.588102254088716,-9.127811026063606,7.7459893913158595,0.5204529258356427,5.89396908080882
10.497875203606624,4.581844819562576,8.310265382398885,6.249153480533349,0.790411111109389,9.952152419219182,-8.563464634884612,-7.743670345839888,-11.432104583352345,-5.259419960060826
-6.315608246216161,0.22958666549309287,-9.054454246203877,7.382429715015605,-7.321712125351979,3.4230676469752583,-3.40849473249244,-0.4070496815838013,-0.35708065466836936,-7.831009587709763
9.506744670167336,7.803114183127105,8.63145489365554,9.286155708838802,1.527953270679762,8.154164859267514,-7.637317103633337,-8.123009574304739,-11.518316408747388,-4.305793959221429
-6.1459759446975495,0.10455364207871998,-11.276656468730147,9.283475696769045,-3.1880833057985027,1.7182457154683513,-4.729124895553526,1.004221442707765,1.7522634607074952,-3.479016123090784
4.353281093828829,-9.083841498537222,-4.5224967741860285,-2.607029813741318,1.4302450969472176,6.798710192922343,-6.563033590592229,-0.8492587566634671,3.050922561804755,-9.711022494264471
-8.702918954593894,-0.6545808415449008,-10.247863663231993,7.957983690503595,-6.0826031193371,1.4706965803404355,-4.2947947632521615,0.07686987906262627,2.273983212170476,-6.223396279613883
-1.3446114715166944,7.504368572957576,5.403742684476018,4.760300754256051,-5.605447215963592,-5.183274630601562,-8.576321256105418,8.485041254016691,1.1608763776393332,5.116488130730381
-3.473607104616427,10.981226294731202,6.6531198131198295,1.3088637938911385,-6.19684749612894,-4.926033645521701,-9.293281045820995,7.079226483375869,1.3242831381258031,2.943743479089469
-6.877105516913878,-0.4949104927652145,-9.0961959706394,8.607273583863126,-5.0434878909534415,4.870278313497047,-3.5536847709703854,0.7680804357341646,0.7398499264577771,-6.375318020010392
3.8310560621088134,-6.79323021372504,-5.003615486098578,-2.554305071340962,-1.3212575672185398,5.89839911568378,-6.510248011672981,-0.527484114383345,2.087418032538985,-9.004044191260181
2.0357149228525095,-5.826074334970831,-7.7907650459041875,8.689616591651975,8.157724214712651,8.025928208789317,-5.534279413151369,-8.7609263879909,2.664708621474576,-0.3012009790454441
3.583925825112302,-6.615705492738717,-6.246280938867496,-3.4127115011276494,-0.49224581109854565,4.582851067045834,-3.571058610727448,0.420143284655333,0.94423976974782,-10.418524117603305
-6.557494321224696,-1.7533219333008823,-8.175741923942141,8.254141538087778,-3.700239659192954,5.2658589433772764,-2.8044624184760574,-0.09393429908624029,-0.3713608984015502,-5.659697863090848
4.117410534368805,-6.8171113564032035,-8.666156547169336,7.927677839149756,9.464579996053432,4.787762187168166,-4.80806656039497,-7.129889054906145,3.1643683500088264,-0.09625141874428911
-10.49222716816852,10.723312723952688,6.817363856942237,-5.230719003157348,-8.433483176815509,-9.241027647768068,-5.640210078542536,-0.08152347808337357,-0.6694724060211147,-6.9861134405279195
-8.81638552651439,0.773433419147507,-9.072531665230445,9.007030899526315,-5.1150700864331275,4.095264170279769,-4.600746355789312,-1.6173420922711332,-0.8105128195368227,-6.90623047489437
-2.7303444252520044,8.767278296292709,3.002513811887364,0.8592506775535369,-5.90803815497338,-6.603255494385992,-8.716181756187217,7.69113995621713,2.133453340402884,5.652886631350887
2.907180476499225,-5.690478946419748,-9.073524635324944,9.123946565349788,8.968770393455898,8.698255422357832,-3.7819013880032593,-7.50475158941865,3.367879373942484,-1.7725116047089209
1.6535019618421334,-6.378941206618758,-5.144490147924903,-2.2769443458075624,0.28612469628276416,4.154486500002917,-6.636698023254667,1.4304284843062343,2.5876848538586037,-7.8278563772222185
10.157273202688497,7.928051920921508,7.379432451131344,6.485851966316287,2.4044142343424153,8.585758468346935,-8.77862038039127,-7.603577833743913,-9.416754864117367,-3.2328428567299667
-2.068053814801097,9.191993431956252,3.5825968322345507,1.118504767561871,-5.455545646938473,-5.156507106428773,-9.124060280210475,7.378726212202632,0.9367629848716563,5.568759770241843
-2.253361669167523,8.111922930111739,4.257014113428159,1.017938655776545,-5.588418624832952,-6.854535614869616,-6.556898933732402,7.250729938921158,1.1722121145716202,2.3449942847855163
3.2542232725309024,-8.35040925233344,-4.046561490808071,-4.845270592202599,0.9604393930718509,4.072639431593735,-6.624307951709655,1.890744652788981,1.5668638659436667,-10.507868969160405
10.748651513968523,5.361819010217688,6.262030744188218,4.787437652881353,1.1242925500533139,7.821495603967461,-7.803372785998613,-7.823339588148068,-10.754663867404226,-2.949085392383067
-10.256069047503923,10.018849302630638,7.1815242228599,-4.287818886429573,-6.508101925725978,-7.996653619048363,-2.647078623878432,2.2184358480631765,-0.2832061397302099,-4.371777601068151
2.3691869973551847,-8.572744441185957,-2.4102972003456085,-3.514356854291962,-0.5779133287694348,4.713194573624831,-8.42843654082764,-1.3526399023492803,1.3101028602011322,-7.9930355001527875
8.951278592375179,7.145200424529398,9.239522314577242,6.071665574515665,2.114081505431003,9.966022940195405,-7.3165425091041865,-4.536170197850973,-10.88169324965941,-3.3424533370899905
-0.8675024024664288,9.165367794272273,5.661227754284387,3.441796786191844,-6.474080526177239,-7.590798607051324,-7.66747170343291,7.324429524444218,2.8453296171942783,1.5769748673711552
8.831635161233432,7.0213150555504855,6.863041855314391,9.436549003883545,1.5415347629132616,9.54238163683548,-7.988660829449243,-5.059746647202346,-9.237548528648524,-3.2072701553043093
-7.162054495584614,0.9645151186869731,-9.456191742001552,6.6159693192406275,-2.131706271451014,2.5272728203016697,-5.158885942260649,1.261746938073737,-0.19997519610871128,-6.773795192869269
10.580009399604792,5.487926586887656,9.777191419958598,7.580940941636082,2.6423202952964884,9.427865793090339,-7.930490164152843,-7.064499300698559,-10.527578126980424,-3.1412006319084216
-7.278426823402427,1.210402275483848,-8.75256502215153,7.743883442914093,-6.5209661822560285,3.859986141859465,-1.514449867737409,1.1956032462393258,2.323468287420824,-5.183290802162026
-1.074559957348699,7.191522391222344,5.24537701360097,2.725015719945063,-8.367101934447557,-8.683554323694814,-9.733458308406732,6.529673184480353,2.9264035910670927,3.424005015491595
9.470730229894007,7.326505226947766,8.27045524903282,8.123905994704439,1.1197002494441795,9.075830753505931,-7.898461974740774,-4.484801405205705,-10.090482564585711,-2.6647029995949634
3.975151266059861,-5.808659403324264,-7.173101044129382,10.002687709962725,9.906177583814172,7.914118484681355,-5.477894173642975,-8.867912361371406,2.6995786980158254,-1.5586156251753231
-11.250742736217344,10.109861903579512,6.182644335465812,-4.762549296590999,-5.210188507179488,-8.339610617938211,-4.613052056681907,-0.5315045928839912,-3.5363731852454565,-5.414457127490454
2.697259322201817,-7.510315077503822,-5.95300454722009,8.827929124252407,8.046769983221981,8.956421358685143,-4.787464879949162,-8.973425038315396,3.022895920589847,-0.999398429221327
-1.681024832999415,8.532821561935318,4.908789814400602,1.988280564878886,-6.762415872892672,-7.8077213339025064,-8.80891554752528,7.9211208649932425,3.7636725642182256,5.312576547223157
-8.596566381053437,8.50422252225782,5.641322769559629,-6.564502644786808,-7.049814911296107,-5.353520802760507,-5.332596548587902,-0.25200804730642545,-3.5079144957594144,-2.966875807944314
1.8841836427906742,-6.7136910153567735,-8.527448200659723,8.520773698257763,8.791131284099972,7.349611980227651,-5.742451302952686,-9.320510054423346,4.494341309975727,-1.2844294761989599
-9.492677233224697,8.672347764428865,5.747624746339807,-5.0096297563187,-5.817893366726891,-5.670231791597433,-4.127435249398257,-0.19095766602546993,-1.50372260558261,-3.574022711957019
2.821757124965764,-6.8413192095816555,-6.497311970724915,-3.561563818105106,-1.232802633218212,4.840222728458846,-6.426816358722243,1.8437580774877855,1.198103703715263,-9.480118762268164
-9.790315275168581,9.685557429776408,5.0038423622136285,-3.839313536731259,-6.3782324960605985,-5.991196337805658,-4.607560468481889,-1.09712443859567,-2.0859354897274103,-3.912372170878855
-8.762186290234348,9.805936669806963,8.473649823585859,-6.068787683253322,-5.778724860194008,-5.380621591364397,-1.1037267308643561,0.6688472219859257,-2.614124241794513,-3.157902692012823
-11.396616873049567,9.573654798892957,5.923190176045862,-4.997747747155474,-7.42589237451966,-7.259074070515044,-6.340357925860738,0.6990622859065366,-1.5541855530896036,-5.6014788009272465
-1.9446180276978224,11.381099503096962,5.196980321975706,2.704132306804948,-6.192692823765148,-6.4036535894170665,-7.720328596394297,7.797971332921502,1.6470876312802445,3.206264863910404
-7.5409766888541165,0.18610666492208083,-7.23658787305803,6.447513178785714,-4.795093977982325,4.016143740753157,-4.505258866535122,1.5426999506028807,0.28058213871758364,-5.9529632118300375
3.0851694628008044,-6.638479423818021,-9.425776532406324,9.52652916677974,9.561357135838195,5.36454269041703,-3.856962910031348,-8.94936872372143,2.6457740561668057,-0.22998866822808672
1.9232013098234622,-4.944450497464173,-4.377792525949066,-1.678112956218329,1.4392089660128544,5.870689318943395,-7.654756302725849,0.3937733969213899,1.114319911394957,-9.400310177966988
3.1380564256637684,-9.572541352659227,-2.049315091285254,-2.0873229336909547,-2.0209149328707845,6.639786197381996,-6.670178366093129,0.6451880877337554,2.0954442366917507,-6.977989982223292
-11.359355430605644,9.627252966342336,6.491508260108829,-6.165089068880088,-5.9392838745198775,-6.104437970320912,-3.3662742494591527,0.6618994154806979,-0.859881941136988,-4.063378964521248
-2.288026746159026,8.510252855445327,2.354269204069545,3.706464318006837,-8.352843148498538,-7.589643204519593,-8.408314343344806,5.88765340115868,0.23008850096040345,1.612714456680111
2.6909896458296343,-10.286888914786074,-9.44262107105607,9.175695312795686,9.219621382361538,5.625071371434585,-3.200742289963613,-8.895812567721986,2.218371578259293,0.2235692023394935
4.66449723648774,-6.887879670665673,-4.652459642518387,-3.0302120820695624,-1.4906461250764829,5.152833030912081,-8.943518527652397,0.16712988975612592,1.680436960513995,-8.484597900887472
-3.7140931825987833,10.14754839560079,4.821867562802122,0.7446625466913113,-7.639934609743845,-9.167593537383203,-8.944375701667685,9.97635058671762,2.9882203037429664,6.789951957347016
-11.535880068488227,7.942041011056379,7.965834781632232,-7.15953850150231,-8.546361874221045,-4.0896771772436145,-5.587736318258292,0.7160719106385608,-1.2781973958885597,-7.548171175980862
10.672924159728659,4.215702419885969,8.874295479332329,8.46899928719081,1.586564033932269,6.866595030873424,-9.674825432300418,-6.121801464725383,-9.83988314630963,-5.806777601644443
2.156932913194695,-6.347102729820018,-5.4514999545322995,-2.36069771557323,0.20164646848131262,3.934259784678495,-2.9901521949821226,1.7137518877120557,1.84991534019962,-10.065081474286567
-7.105983524014848,0.9802368017775183,-9.513804571055168,6.439702376100744,-4.7713669524316495,2.1998449828360327,-5.394042943237107,1.0961801979178833,-0.7612537913499604,-5.486659455684756
-6.749836334470973,1.1442316348034083,-8.700234928517858,7.660682438272143,-5.619464683918084,2.762045707855922,-4.0297879512382115,-0.6451478862739322,2.1987943714768186,-6.54563936715796
9.702433048729567,6.094535340948326,8.26015393075874,8.271056295289023,2.5268106562831893,8.012395857689532,-8.748831839620589,-7.048289662198435,-9.186716190905237,-4.277184187230553
-1.865385810768266,7.936124550049077,4.673696225071056,1.9622268879676878,-5.576552512153376,-6.310471713820004,-8.868360107130183,8.304842474539047,3.6905492936849518,4.830823923543144
-7.54777972202636,-1.7720949996656776,-8.906695313549784,8.86170216794315,-3.955444108247087,3.8120264914268787,-2.0535758299350215,-0.26347350098875044,-0.33572381044467936,-7.0075181548773005
2.734506235227439,-7.1854243499159445,-10.139826114462515,8.862178993307552,9.851108128762258,5.563928619146367,-3.8345053849143,-5.769732807001738,3.223728377796142,-3.4610807909589596
2.734907773354516,-7.310574615525989,-3.7274484226677522,-4.282829826153742,-1.809637482331591,6.945445023656992,-6.005838358057874,0.6925435458501227,1.1924659843905552,-9.047598917667818
1.4966035548664784,-6.0760955209310765,-8.796149077634686,10.111853425633466,9.763343560240033,7.164198227976888,-4.568486514718095,-9.263387592862324,4.1252145131071725,-1.782223748055086
0.21373133948157452,-7.0932082315245495,-4.939984532107136,-3.7118062544275383,0.12318027474182425,5.420791735823614,-5.43807139094372,0.8928810619256133,3.3722355639869726,-10.520901035545275
-8.717136224348284,1.2641597520264776,-8.824577063712917,6.855894465691555,-3.977711977181747,5.456352240593745,-4.598289924449543,-0.667841478076691,0.9702820889022833,-5.486551496041963
0.7068693717136212,-7.856074350385284,-9.59694491409392,8.742335028163383,9.26306738576178,5.975981731447365,-4.044818569817167,-5.789063002367039,4.703760634154943,0.2289099826499108
-9.301824603734323,7.8695922530788405,6.666485730661676,-5.28981798883641,-6.5491290532194535,-5.475256870023158,-3.796337801424537,-0.13176904140825385,-2.0412756085204924,-3.2023206689003256
9.979031393213123,7.20460810814845,7.338209429908632,6.98890562809212,1.4625186362908709,10.26738610683278,-7.871607584994655,-7.7808157165110785,-7.78477020113331,-3.3618821941561032
